155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
155285,1923,1918,0,0,3758,3758
